Energy,PositionX,PositionY
70.0,18.0657,-9.3822
70.0,1.1732,8.1085
62.0449,-15.9098,-4.1886
70.0,-10.378,-17.4027
69.1922,3.2816,-49.4528
70.0,-20.4158,1.2227
70.0,9.2395,1.3844
70.0,6.3905,14.0331
65.7482,-161.5055,-120.5243
70.0,-62.7795,-13.0961
70.0,-11.87,16.2791
70.0,-5.6018,-1.6507
70.0,0.2705,-20.3846
69.4543,55.9257,39.3983
54.6369,116.3683,-128.4655
70.0,18.3448,-0.1494
67.043,-142.8378,-71.2186
68.912,19.0372,94.6074
70.0,-6.6723,-11.5204
70.0,-1.5375,-0.5403
68.1192,-85.7579,126.4394
70.0,0.1934,-17.5455
67.9694,18.1537,129.456
70.0,-6.1195,4.2028
67.1853,180.8306,-14.0158
70.0,11.8301,-13.002
70.0,-3.2755,-9.1158
67.1212,-42.6256,156.6881
70.0,0.0206,-18.526
70.0,-1.2637,8.8845
70.0,-38.9541,0.4644
70.0,8.4485,-2.8052
70.0,14.1456,-2.1406
65.0747,-185.5375,-72.1126
70.0,-11.4066,16.6546
59.6128,-198.5034,10.9785
70.0,2.4904,18.6843
68.7986,54.2513,44.2973
70.0,13.8125,13.8347
68.8552,-92.6064,26.5601
69.281,-11.7175,-51.0337
70.0,31.3775,2.2146
69.9883,5.9967,-7.2776
70.0,-15.2639,-9.0306
55.3441,174.3314,-20.8502
68.7261,-81.2494,-61.9226
70.0,-18.7913,-6.9228
70.0,19.9751,-2.8599
70.0,2.4348,15.6152
70.0,-16.9294,-11.5595
70.0,7.6871,-23.626
70.0,36.9019,-15.4235
45.4499,-30.3836,0.4518
70.0,25.0289,147.8224
70.0,-7.4913,-10.8558
70.0,-8.4977,-1.2092
69.5482,12.5313,56.4467
63.8334,-8.0024,158.4127
70.0,10.609,17.4557
70.0,15.9777,-13.0457
70.0,-9.0698,-15.296
70.0,1.8251,-20.2537
67.7428,-148.1595,65.2018
69.2333,-46.5205,20.0696
70.0,8.4502,3.8185
66.1206,-158.9572,174.148
67.6247,3.4875,-147.5268
70.0,-25.5165,12.0745
69.8995,18.8746,11.0633
69.5377,-40.6099,-41.248
70.0,-14.2366,7.2006
69.6795,7.3125,-42.5528
70.0,-0.1898,13.4852
70.0,7.1819,-20.6884
67.7545,37.0204,148.4877
70.0,-19.456,-4.9036
70.0,-1.7612,9.4459
70.0,8.4986,-6.8672
54.9009,-76.7422,-14.4061
70.0,10.4138,7.6119
68.6945,50.0781,99.7834
70.0,2.3342,12.4099
70.0,9.2247,18.0294
68.9024,-101.1567,14.0108
70.0,-15.4692,-13.0721
69.9616,0.2752,3.687
70.0,4.0305,-19.312
46.3954,-39.197,-190.6642
67.7073,109.7493,116.521
70.0,17.2382,11.1344
63.2606,28.3364,-116.1216
70.0,5.7248,-14.6785
69.4683,-23.0408,-52.0719
70.0,-2.5701,19.0878
70.0,-52.986,-8.1371
67.7785,-82.0427,-106.6399
70.0,-11.311,-14.2037
51.291,125.2294,58.0295
66.0711,-174.7303,-125.6745
64.2004,178.0062,79.2336
66.6295,190.9553,-69.1265
66.2361,112.8667,-199.9289
67.1059,184.8749,-27.4993
67.7665,-38.5822,-142.5604
70.0,-3.1866,-7.8014
70.0,-0.6701,-5.4066
68.0764,-18.7968,126.7984
58.5058,130.4984,-43.5208
66.6983,188.3375,-17.3427
70.0,15.348,-0.4731
66.7363,171.259,85.8988
67.7243,29.0885,122.0895
70.0,-10.2391,-16.9748
70.0,-10.8406,17.3349
70.0,-7.293,-3.443
70.0,-14.9752,-6.849
70.0,14.6576,13.5164
69.6106,23.0156,33.7651
68.959,137.5471,-32.5127
70.0,13.9674,-14.1057
59.4095,-96.7804,-24.9954
70.0,12.2278,15.7516
66.1001,193.7688,152.4334
70.0,17.3195,-3.5786
70.0,-14.1248,8.7409
70.0,41.7691,12.3957
70.0,5.964,6.7989
70.0,-10.3997,17.3459
66.7093,-178.4966,-98.5604
70.0,-9.8861,-12.2239
70.0,-3.9997,-19.5417
70.0,-8.4052,9.5291
70.0,-7.2757,95.7161
66.331,160.2003,-135.2903
67.598,-107.3059,-2.6008
70.0,83.8587,29.8562
70.0,-13.8092,-12.8242
66.4694,-167.5676,-186.8655
70.0,-98.2699,-19.6306
66.8108,-20.4932,169.5178
70.0,-27.0192,-96.04
67.8132,141.5511,61.5233
70.0,19.7422,2.8402
70.0,-44.1247,31.8409
70.0,-1.1616,1.154
70.0,-2.0477,9.356
69.0893,65.2537,-46.1273
70.0,-16.5091,-11.294
68.9627,-63.345,-58.2776
67.9572,-117.9825,-99.6472
70.0,-16.4179,11.9072
70.0,-3.1021,18.6135
70.0,-15.9818,-11.9509
70.0,10.149,11.0379
70.0,0.4908,1.7088
48.0673,-8.8365,-91.1944
70.0,-3.3914,19.956
70.0,80.2596,-37.2016
67.3496,160.7142,-53.4337
70.0,-16.3303,12.0304
70.0,6.5945,-13.3908
66.587,140.4257,-11.7864
70.0,-3.1203,3.0201
67.4828,111.1678,147.9134
70.0,-2.6201,-12.8879
66.035,114.9975,-198.1016
70.0,16.5455,-9.2627
69.0606,47.808,-70.6228
70.0,15.8721,2.9018
70.0,19.723,-2.0756
70.0,-1.1531,11.5378
70.0,-14.6165,13.6666
57.9872,-90.8768,129.4336
68.7563,81.0835,-26.5002
70.0,-16.046,-9.6187
8.7908,180.2884,-96.9828
70.0,-12.3043,10.3346
62.6607,-11.9846,31.7385
69.4144,-20.0881,-51.1217
67.9683,-44.2598,112.2962
70.0,-19.1253,6.3712
67.5472,59.6425,73.4851
67.5768,-159.459,56.0641
70.0,-13.7142,10.5497
70.0,17.4258,6.0052
70.0,0.0721,20.6161
68.6289,70.2935,66.7661
70.0,0.6041,12.4649
69.1594,-74.7517,36.693
70.0,-0.8015,-2.8704
68.0196,-90.1734,-61.04
70.0,17.2634,10.2047
61.7727,115.6186,-3.6041
66.7711,-89.9585,129.2706
70.0,5.6729,2.1959
70.0,-11.5349,1.1093
70.0,15.0284,-13.3706
69.3254,68.0194,-53.982
68.2441,78.0,13.8543
70.0,6.757,-19.0337
67.2998,52.6497,174.5515
70.0,-23.0519,7.279
70.0,19.6643,3.0313
67.1302,89.1088,-165.2873
70.0,16.6462,-9.4094
70.0,19.537,3.3597
70.0,10.8444,-16.6435
70.0,1.3236,16.4249
70.0,18.0291,-8.9699
70.0,1.6106,3.6097
70.0,10.9474,8.5279
70.0,-10.6892,-17.3852
70.0,-6.5537,6.781
70.0,-18.7236,-6.7711
69.1589,-82.5011,18.2095
70.0,13.2057,-6.4973
67.0639,-156.2553,47.2102
70.0,-7.9096,-15.1724
67.6107,-103.9824,101.8402
66.0949,-168.2696,110.8538
68.3015,-104.7078,-46.524
66.1006,-92.7893,76.4175
70.0,-36.8237,-42.7302
70.0,-68.5465,15.9196
70.0,6.7665,19.2197
70.0,15.7365,-4.0608
69.2418,-80.2085,-20.5433
68.8552,-93.4285,21.3059
70.0,6.9074,17.8202
67.1356,98.7019,-17.6148
70.0,27.7241,-13.5826
67.6487,-155.4459,-43.744
70.0,16.7821,-11.4598
70.0,19.7872,-3.1887
70.0,9.9299,15.6593
70.0,12.8068,15.3635
65.2066,-199.6865,163.1927
70.0,-0.9977,-8.2587
69.3415,38.0142,29.862
67.2801,92.7658,-157.4763
67.3495,125.4525,118.3394
67.6001,-85.0426,-53.1545
70.0,-16.7839,9.3332
70.0,1.3989,-3.0823
69.2337,-25.2615,-35.6254
70.0,-1.5697,14.1897
70.0,-18.2442,-8.0969
67.3052,-109.1995,-143.9461
70.0,-8.6085,0.0963
70.0,-17.9231,1.3657
70.0,10.0847,-8.568
70.0,-18.7281,-7.8545
70.0,-12.3291,16.2228
67.8821,-41.2903,115.5038
70.0,-16.341,11.6109
67.5961,133.1023,-87.4117
69.7274,17.2492,48.5105
69.4583,56.36,-33.7404
46.8928,138.9599,9.6771
66.8778,-186.7622,-83.4114
70.0,10.2094,16.8551
70.0,-13.6575,1.0082
70.0,-3.4943,-15.5793
52.8656,133.565,-6.1738
70.0,-9.9525,-16.6111
68.2515,-96.2406,-71.0098
68.2198,-128.9167,-48.109
70.0,7.5635,-3.6732
70.0,4.4595,19.9872
68.9904,28.8814,-43.7393
70.0,14.9892,-12.5222
70.0,-19.3725,-3.5338
67.1431,-165.8843,-22.533
70.0,-20.3079,-0.4327
67.9806,-172.8111,-102.8867
67.4318,132.1445,97.0681
70.0,-12.7468,15.9576
70.0,-9.6175,-8.4591
70.0,18.6251,8.2027
70.0,-1.7433,19.4432
70.0,3.1455,6.6775
69.2079,-58.3877,-62.3759
70.0,0.2178,3.0783
70.0,-6.2702,6.9191
70.0,-7.3645,19.0566
70.0,-5.9126,2.365
70.0,-8.2244,11.6131
70.0,-0.8081,10.0393
70.0,-10.0745,-1.9373
70.0,-12.3717,15.4213
70.0,-2.9678,13.9186
66.9729,106.2015,-155.3248
70.0,-19.7226,-3.7424
66.5763,-195.1385,-100.1737
70.0,11.3773,16.1858
66.029,-105.003,104.9226
70.0,-6.1425,19.5367
70.0,-5.9148,1.5171
65.1934,22.9442,141.5804
70.0,-14.2628,14.3345
70.0,-49.2376,158.1513
70.0,2.432,20.1021
67.7442,96.8754,107.639
70.0,-16.8365,-11.3715
70.0,3.9131,9.3336
69.2402,17.8398,46.9736
69.1207,-55.0594,6.5232
70.0,-14.0529,-9.4008
70.0,3.7355,20.062
70.0,17.2898,-10.0453
70.0,6.7405,17.136
70.0,15.0696,6.092
66.048,192.5954,157.3733
70.0,2.3297,11.1185
70.0,3.579,-12.6608
69.6145,16.8056,-29.1232
70.0,-11.4242,-8.6492
66.1436,20.281,59.9331
68.0231,125.0049,15.6747
70.0,2.6598,-19.6077
70.0,12.6944,-8.0136
70.0,-17.428,-5.4656
70.0,5.4182,2.7219
68.4611,-74.4454,77.1427
66.3401,146.9445,-156.842
70.0,-4.1831,-1.916
70.0,-11.9352,-11.9334
70.0,-8.8731,-9.7694
66.7029,-144.1087,-133.5492
70.0,7.1863,23.9006
70.0,69.95,-58.3783
66.5562,-162.6921,-21.0327
70.0,-3.4435,14.8609
70.0,-16.8025,2.8872
65.6671,-64.9015,-65.9386
70.0,-1.6505,18.2452
70.0,7.7016,13.15
40.3277,52.7634,130.7819
70.0,-10.0282,-7.4588
70.0,-4.1078,-4.1607
67.7152,143.8883,-60.6412
67.7934,-93.1667,87.0138
67.1826,-105.9757,148.8515
70.0,-8.2049,18.7087
56.07,194.732,61.5449
70.0,14.8668,8.7722
67.1966,77.5291,30.085
68.5281,109.0923,-24.065
66.4579,-161.2084,-2.7729
67.2135,-159.5343,70.7083
70.0,-6.3082,2.4225
70.0,1.7402,-15.9729
70.0,76.199,-1.9047
5.1866,195.8376,-44.9564
70.0,-9.4229,-18.2243
70.0,16.6073,-10.5924
50.6619,1.7877,63.3501
70.0,1.0831,2.3272
70.0,-4.9531,-18.3534
70.0,12.3328,10.1966
70.0,-3.6264,-18.4392
70.0,4.797,14.5995
70.0,-13.8748,14.6015
68.6483,64.3816,-65.6209
70.0,19.3113,4.0916
70.0,34.9697,20.8931
70.0,-12.0613,6.5529
70.0,54.8217,19.9137
70.0,19.6413,-2.8982
70.0,12.3093,-7.8685
70.0,-19.3508,-7.0338
70.0,-9.693,1.4244
68.8361,38.2994,-76.9193
68.6636,62.3144,-93.0885
70.0,-79.2101,64.1134
70.0,16.7947,3.4684
68.6556,-99.6118,42.2523
70.0,-17.0853,6.3765
70.0,19.1517,2.5902
70.0,-3.9751,9.7572
70.0,17.3732,9.0756
70.0,2.6397,-14.9202
69.2928,55.0957,-20.5193
70.0,12.2952,-5.2504
70.0,-0.2986,-81.4193
70.0,9.6941,-11.8188
70.0,-35.1602,-28.8057
69.1623,37.9508,80.3196
70.0,15.9958,11.1489
70.0,60.463,5.3646
70.0,-3.822,4.9915
70.0,0.0447,7.1052
46.585,105.2051,121.3454
70.0,-18.5837,-8.1025
70.0,15.9097,-11.5073
70.0,-27.6744,-14.5236
65.8154,-184.8236,149.7976
69.9354,10.7255,32.0022
70.0,13.5536,13.3966
70.0,1.3645,-7.6699
70.0,1.7023,-20.0171
67.5417,-67.1484,-165.2015
70.0,-5.2892,2.7403
70.0,-5.1585,-17.2088
70.0,22.3651,-1.1822
70.0,49.647,7.5368
70.0,9.5154,18.0642
66.9147,184.2832,-100.9741
70.0,45.8685,67.7981
70.0,15.6739,4.5725
70.0,-18.3809,7.5251
69.7077,4.8681,44.5299
67.7424,-95.5051,-119.5774
67.944,-130.6032,8.208
70.0,6.6274,-19.0335
70.0,18.0531,-9.5432
68.2394,40.2705,2.2185
70.0,5.6462,-6.7377
69.5555,-19.5026,-44.6649
70.0,-14.194,-14.3045
70.0,-17.1738,-10.2329
67.9163,-12.9893,-125.4278
66.5803,-63.231,191.2624
70.0,11.8407,-9.8096
67.3553,95.3479,-130.294
70.0,14.4203,-14.6372
66.8124,178.4855,59.8952
67.7455,-76.4407,122.2567
70.0,-5.751,5.5822
70.0,-20.4022,-2.793
70.0,18.7754,1.6277
70.0,25.7154,32.3047
70.0,7.0574,0.2647
70.0,-13.964,10.8204
70.0,13.0169,6.5304
67.6064,35.5438,133.9276
68.2664,116.2428,-54.5708
66.5522,-36.1109,-192.1734
70.0,2.1879,5.0361
67.6426,150.3598,42.3444
70.0,-20.4942,-0.2104
48.1458,-67.9413,132.3191
70.0,3.3824,19.8157
70.0,5.0785,19.3911
69.2955,23.4478,65.9147
70.0,-2.3193,13.2369
70.0,-6.2369,17.7977
60.0786,182.8511,-60.9444
70.0,1.2332,-0.245
70.0,-1.3268,3.6519
67.9198,144.3355,36.1911
66.1666,139.5996,146.0261
70.0,-19.3252,3.8908
70.0,14.1666,-12.6618
69.6111,-18.5782,46.9327
69.4335,-43.3383,-48.391
67.342,-75.7421,135.4124
70.0,-6.1174,10.6725
70.0,0.0325,-14.5976
66.3655,155.9173,-109.9949
70.0,-4.9214,-2.8312
70.0,-2.0653,3.9202
70.0,-10.7506,17.0856
67.952,22.0904,-117.3137
67.2408,-138.0753,-49.0092
70.0,0.0546,-0.0178
70.0,4.8965,0.3249
69.562,5.0912,59.9974
58.9757,73.2411,67.2611
70.0,-19.7793,3.9012
70.0,-2.1268,-16.1502
63.4022,112.169,69.073
67.1059,-97.6072,175.1589
70.0,-1.9827,20.5795
70.0,19.9046,1.851
70.0,10.6218,13.4095
70.0,7.4546,12.9997
70.0,17.6116,-9.0502
70.0,-15.4464,12.9489
68.2626,113.9661,42.8679
67.8092,129.8966,23.555
67.598,129.1873,-42.4742
70.0,-9.7576,-0.8944
70.0,-18.3886,-4.5198
70.0,2.3701,-2.7143
70.0,8.1965,-10.0835
70.0,14.7527,-9.0718
66.4794,189.4653,-124.1993
70.0,-13.1277,14.2683
67.5066,129.2556,-7.3473
68.0323,122.4857,19.9131
70.0,-5.7422,-18.8013
69.0968,59.4807,5.5811
64.5578,-165.1169,-8.6136
69.2163,27.8662,-57.6006
69.5783,40.3775,-38.4699
70.0,41.4488,-65.7141
70.0,-3.2652,8.0774
70.0,34.2768,-26.4586
69.1597,87.2643,4.7702
70.0,-2.2063,-2.4117
70.0,-6.5261,-11.607
70.0,-10.2174,-17.1869
70.0,-9.1948,17.3129
70.0,16.2838,-8.3548
70.0,13.6126,-7.7189
70.0,-9.5074,-18.2135
67.9751,134.9186,-5.8333
70.0,-0.6843,1.7538
70.0,9.0384,16.6353
70.0,84.7051,83.7893
70.0,-13.7469,-10.8059
70.0,7.0725,-0.8516
65.676,27.4104,82.5757
70.0,17.4354,9.5114
70.0,-0.731,7.8813
70.0,18.5295,6.4364
70.0,-2.3027,4.7065
70.0,-16.5329,-3.8744
59.1184,151.7837,16.873
67.1369,138.8631,-7.4788
70.0,-4.1352,-16.0924
70.0,9.0571,7.663
70.0,11.8102,-12.6733
69.9562,-19.4974,0.1407
70.0,-18.7657,7.8547
70.0,-6.6649,-7.055
70.0,2.7062,7.3888
68.143,-134.0507,-4.5042
70.0,7.8482,-2.1021
67.8078,-118.4735,76.0793
68.5413,23.8771,96.6297
70.0,-17.7542,-8.9297
70.0,-16.756,5.3184
69.2947,41.0127,-34.7086
67.5511,107.5772,17.5434
70.0,-4.4121,19.7651
70.0,10.1526,27.9613
62.4684,178.195,103.2439
70.0,-5.1956,10.0143
67.9271,128.2216,-17.0997
69.1354,77.5705,-14.8898
70.0,-13.2931,-11.4187
70.0,0.195,-19.7997
45.4501,-80.6983,-74.2777
70.0,-14.0631,-14.3911
70.0,0.6209,20.0627
70.0,-5.4043,19.4626
70.0,-17.6044,-10.1316
70.0,13.5498,-15.3025
70.0,-7.1852,18.0831
70.0,-5.8965,1.3698
70.0,11.4166,-16.82
70.0,-9.6825,11.8542
70.0,6.4698,-19.0729
70.0,-1.7023,-20.2349
68.6613,-7.9145,103.7856
69.7926,-0.6451,-20.3704
66.75,-47.1603,195.2504
70.0,-15.8562,11.304
70.0,-2.9074,-2.2419
66.584,-142.5781,-153.5097
70.0,-10.5612,17.0117
70.0,-1.9062,15.2144
70.0,15.4903,10.6762
70.0,-7.1924,4.1426
70.0,-0.5035,-19.6991
70.0,-3.1797,-16.3254
70.0,129.8015,-65.8462
70.0,-2.3764,11.3684
68.8572,-63.2609,-69.941
66.5649,-54.1802,181.7519
70.0,-7.9991,-4.5095
70.0,-16.1889,-2.0682
68.7082,-26.6036,-77.3705
70.0,2.7929,-19.7564
70.0,-2.5235,-12.5525
69.2048,-83.7243,1.1374
68.6585,-43.2251,-135.2178
69.022,63.827,66.0092
70.0,1.4617,0.5783
70.0,0.9765,-19.1692
66.7892,160.5167,2.3596
70.0,16.9495,-8.3788
70.0,10.7545,10.1062
70.0,0.058,20.4273
67.9889,115.936,-38.823
70.0,-6.2498,11.4311
52.5113,-191.209,-10.5534
70.0,-8.3086,7.9409
65.5471,-153.3687,-91.9197
60.0918,-146.1206,102.0918
70.0,7.5405,-3.7665
69.2208,45.3851,-22.2405
68.8452,63.9023,-41.0911
70.0,104.8029,-45.193
70.0,3.2524,-19.7189
67.4042,-54.3093,-97.454
70.0,11.2382,-1.3831
70.0,12.9814,-14.1699
69.0468,43.3442,84.7973
70.0,-15.9124,10.4464
67.1039,20.3127,-168.2464
70.0,17.1199,-4.9989
70.0,-13.4406,14.7387
54.3955,51.3133,-116.0681
69.1769,-7.3982,72.2518
58.0326,-195.8827,101.0098
70.0,-13.9705,15.1326
70.0,14.1622,-14.86
66.8635,-192.9557,-54.4683
62.498,35.4887,3.0853
68.325,-183.9506,-22.7168
66.4125,-143.6071,177.6912
51.2555,-97.7555,68.711
70.0,14.7148,5.8055
70.0,1.4816,-13.8853
70.0,20.1425,1.4611
67.3698,-165.4455,8.7988
70.0,-113.2916,-19.2204
70.0,10.8396,-2.1755
70.0,18.6092,-3.7679
68.4133,-76.6435,74.8491
70.0,7.0962,8.9315
67.341,-98.547,83.8435
69.14,49.7764,71.2525
70.0,-10.1136,-7.9894
66.0052,-76.5065,190.061
70.0,11.2108,10.3171
70.0,1.4535,-6.2363
70.0,-14.3325,1.6352
70.0,16.5471,3.2839
67.4327,-156.2983,-1.4174
70.0,-7.1706,-13.6195
70.0,-2.4005,7.07
69.0333,-38.2046,89.4459
69.7848,-41.3357,-13.1453
70.0,-18.9563,4.6238
14.412,-17.7789,-3.3455
70.0,29.5241,28.9214
66.7805,149.947,89.8123
70.0,6.3687,19.1672
68.3644,-85.7277,-67.4586
70.0,16.0356,7.1591
70.0,5.0273,-8.9166
70.0,16.8115,1.2682
70.0,-11.4868,16.7108
70.0,12.8384,-15.3611
67.0597,-102.0806,44.9038
70.0,6.7375,5.4955
70.0,-14.8976,-12.8599
70.0,17.3567,-10.0112
70.0,1.6935,11.3538
69.9096,-24.1641,10.535
69.4774,-35.4249,-53.0625
67.6797,-16.65,129.0744
70.0,12.9647,13.8203
70.0,-8.3778,18.3783
70.0,10.5584,-16.4887
44.8704,149.4395,23.8934
70.0,-2.4178,16.9555
70.0,7.8662,-3.9711
70.0,11.4999,-14.2447
70.0,-18.8661,-4.4341
70.0,-15.8666,6.2216
70.0,-19.7208,-2.078
70.0,1.0441,-8.881
70.0,5.6031,-7.6453
59.5161,-185.1823,3.1599
70.0,12.0377,-15.8015
70.0,-20.42,-1.3206
68.5187,95.2945,-8.7755
67.3786,-126.2577,-109.6063
68.6844,-67.2097,-88.6347
46.16,-5.2007,-34.049
67.1461,-88.2402,122.879
70.0,-19.7157,5.2769
70.0,-1.968,-1.4109
70.0,-17.0625,-9.524
70.0,8.136,-4.478
68.9947,9.5616,-96.8387
65.8975,-168.5935,-175.0113
70.0,18.2839,-8.7524
70.0,-72.1093,-14.6065
68.8664,70.0035,77.5409
70.0,17.2993,-6.4652
70.0,-17.7981,4.8773
70.0,-19.1086,-7.1366
70.0,-1.0712,-20.3954
70.0,13.8498,-13.8485
70.0,4.72,14.5634
70.0,-19.0873,-4.6304
67.0879,-156.3489,121.2108
70.0,-56.551,7.2974
70.0,-16.7003,9.8186
69.9453,34.1045,-9.3546
70.0,12.1855,-16.6115
67.7336,-141.4101,20.5126
70.0,8.6239,18.0439
70.0,-20.4842,1.397
68.7189,37.3508,-57.9349
70.0,-15.5955,-11.0881
70.0,-15.0518,-12.7974
70.0,-8.4048,7.9806
69.89,22.8529,-10.7056
69.6274,-4.3318,-57.1797
70.0,13.6368,-14.6092
66.236,-181.5327,70.7841
68.5957,47.8014,116.1224
70.0,7.2754,18.9951
70.0,2.781,-4.5861
70.0,2.4649,-20.159
70.0,3.9137,19.1159
66.9221,87.8816,-182.348
70.0,12.7853,3.9098
67.0076,-133.0411,-139.3909
70.0,15.9484,-51.4973
70.0,-15.9451,-4.6002
66.5348,168.4982,93.5768
62.7158,-16.1088,171.3941
70.0,16.5813,-11.7822
70.0,75.8504,54.9075
70.0,39.9335,11.9974
47.4619,98.6441,-96.8207
66.4743,25.7904,111.0427
67.7578,157.8405,-9.3271
70.0,-12.1024,-15.2468
70.0,-9.0654,18.1104
67.8078,60.3722,-105.5149
66.814,198.5192,-106.633
65.6339,92.2094,96.9557
70.0,27.6419,-89.092
68.1478,34.1226,31.7243
70.0,6.6173,6.1334
70.0,21.2458,-1.2788
70.0,18.9456,0.5059
70.0,5.0753,-22.5294
70.0,6.7755,9.3451
70.0,-5.0452,-0.5055
70.0,-19.1732,6.7918
67.9466,-3.7628,-145.8378
70.0,-128.1082,-27.5628
70.0,-12.2104,-15.8526
69.0237,-75.1599,59.1322
70.0,-20.3538,2.416
67.205,-98.859,155.5468
69.631,-21.6304,-31.7266
70.0,-5.3547,-2.2529
70.0,9.7709,-17.3323
66.4114,49.1192,-128.41
32.1006,138.2944,187.4759
68.1589,-81.2541,-36.9973
70.0,2.7315,-13.3895
70.0,17.7476,-9.6916
70.0,46.8515,101.37
67.4164,2.5272,151.8495
69.2932,-26.1835,47.6546
70.0,-6.8395,16.9884
70.0,-6.7249,-11.7672
70.0,-7.4978,-6.7368
68.0522,50.6009,-131.5543
70.0,-16.4669,11.9956
70.0,-2.7903,20.2121
70.0,12.8211,0.6973
67.548,56.3261,110.7226
70.0,12.1742,-16.9004
67.4194,125.8834,57.3391
70.0,-9.5663,1.8462
70.0,-9.3289,17.273
70.0,-9.4134,8.007
66.9645,-112.544,88.8645
61.5381,108.0137,-54.2321
68.3092,112.8402,-4.6126
70.0,-8.9637,-17.4737
70.0,-5.4643,3.5539
70.0,-8.4835,-17.5623
70.0,6.911,-18.4114
67.9646,84.3277,61.7043
66.9263,-178.2496,108.452
70.0,-2.4121,6.7181
70.0,-2.1541,17.7878
70.0,9.6369,-9.8374
70.0,7.6009,14.2848
70.0,5.6627,-17.1636
70.0,12.0883,6.6439
68.8939,-36.6445,-101.1854
70.0,12.4068,12.1916
70.0,1.6693,-15.647
70.0,-7.1728,-12.5297
70.0,-18.8562,-7.2239
70.0,13.0752,-13.54
70.0,-2.1409,18.2811
70.0,-109.9026,-36.193
66.7129,127.4003,150.1546
67.1419,104.8309,119.2024
70.0,4.5548,15.9845
65.0891,-1.1404,-21.5445
70.0,-0.2785,7.5387
70.0,9.793,5.4771
70.0,18.1515,-2.3862
70.0,4.6337,-6.9703
70.0,-19.7777,2.621
70.0,-2.2498,14.8096
70.0,-15.1959,4.1233
67.4029,152.3766,146.9034
70.0,12.3019,-9.0695
70.0,-1.9238,-7.7048
70.0,19.3099,-4.8726
70.0,-8.9407,18.1496
68.9995,39.2192,55.1145
70.0,-2.7816,-18.4703
68.0731,-52.4513,-87.2554
46.1167,-99.4348,-101.3759
70.0,10.247,13.8917
70.0,10.7171,16.1489
69.997,-19.7757,5.5818
70.0,-0.8923,-15.8672
70.0,5.7269,-15.1811
61.9228,182.5687,-66.5104
70.0,71.2354,-8.2155
70.0,13.7732,-12.8166
70.0,-1.4985,9.1781
68.7284,-59.0346,-82.3998
70.0,20.1124,4.5411
70.0,-17.8772,-0.4055
65.0777,186.9383,104.4012
70.0,-18.3759,-8.534
70.0,40.7271,-25.2646
70.0,13.3769,-15.1611
69.2532,13.3102,-67.2821
70.0,-4.9506,19.82
70.0,-14.1872,8.9071
70.0,6.3302,-7.8394
70.0,9.0644,-4.0375
70.0,10.9638,-16.8596
52.2199,-133.2186,43.8188
67.4825,6.0745,-178.4028
66.0123,-190.8079,-133.6486
70.0,16.6718,-5.5897
67.8523,-5.6709,0.9673
70.0,-21.095,-154.3716
70.0,17.8181,-2.434
70.0,6.9301,-12.5939
70.0,5.3636,19.2675
70.0,20.2445,-0.0874
65.8831,-183.2558,187.208
70.0,7.7607,-11.7403
68.0848,48.8559,-112.6
70.0,19.835,-65.0535
67.0871,-73.7276,-138.4148
70.0,-1.9637,11.0283
70.0,0.0283,-16.1536
70.0,-12.1323,-5.8266
70.0,-14.8219,13.6905
68.0173,104.6354,-126.5404
70.0,-15.9264,5.9064
67.1517,-153.8617,-19.4413
14.0954,9.7456,-69.0428
70.0,-3.0905,5.5018
70.0,20.0918,2.6083
70.0,4.1512,0.7865
70.0,14.4032,8.4073
70.0,18.3652,-9.3174
70.0,-17.2744,-9.6682
70.0,-19.5983,1.0602
70.0,-19.2236,-5.1647
66.6117,-93.1623,129.7469
70.0,14.5541,3.3655
70.0,1.6196,-19.9252
70.0,20.2344,4.0252
67.932,72.6588,-111.0808
70.0,12.0234,-16.6047
70.0,8.905,18.0863
54.9152,-37.0545,7.9366
70.0,6.1564,9.4883
66.6721,137.157,-145.1081
68.8586,97.3967,9.562
70.0,-19.7944,1.2757
68.2587,41.1651,-123.455
70.0,-15.5503,-0.9925
66.7424,-154.1823,105.6612
70.0,13.9125,-14.4374
70.0,-15.2817,-13.3133
70.0,-1.3093,2.7591
70.0,1.8499,9.3085
70.0,2.3182,20.0516
70.0,17.8952,9.9311
69.6456,52.9868,27.8858
70.0,-16.5282,-10.0013
70.0,19.1949,-3.6007
70.0,-9.1001,0.9829
69.4718,-50.5339,-26.2837
70.0,4.7067,88.3322
70.0,-12.3812,-15.5441
70.0,6.5021,-17.3667
70.0,-6.6705,14.1534
70.0,2.7414,-4.6775
70.0,5.9252,18.7707
70.0,20.2529,-3.4787
67.3613,-133.9372,-2.5868
70.0,9.6664,-5.2494
70.0,18.8555,-3.0216
66.0473,-113.622,-148.2345
70.0,18.8434,-7.528
70.0,-7.9082,2.5879
68.0223,69.3594,104.7358
70.0,-4.6184,-1.4387
67.9951,-3.0681,-122.4962
70.0,-12.6363,14.2385
70.0,3.511,-19.5635
70.0,4.7056,4.0321
70.0,12.2264,7.105
70.0,-1.4069,5.4356
70.0,-17.1149,8.6124
70.0,16.7557,4.3773
70.0,-8.8561,-7.6027
69.7237,-36.9426,13.191
68.6901,-5.4324,81.1635
67.633,-77.2176,81.4179
70.0,-17.5956,-10.6304
70.0,-8.7922,2.7516
70.0,-7.5261,4.5488
70.0,9.961,7.2311
