Energy,PositionX,PositionY
67.7581,111.917,-66.99
70.0,-11.4982,-16.6384
70.0,-14.5791,-8.8235
70.0,10.0383,-15.9772
70.0,-6.9812,18.9872
70.0,-7.9695,-13.0884
70.0,1.5102,5.9241
68.8019,108.0321,5.0321
67.3817,181.8914,-28.1656
70.0,16.5487,-19.8317
70.0,-16.7551,10.2965
65.8518,-199.9858,170.9925
70.0,10.0263,-9.8658
67.6202,68.6564,118.5334
70.0,-3.06,-19.7698
70.0,-7.9244,-1.9701
66.6106,191.3161,199.9627
60.5668,-30.2301,-82.1619
70.0,6.4094,0.8796
65.8531,41.1732,182.0729
66.4087,95.2918,48.9312
70.0,-22.1689,-36.4841
70.0,-14.4435,-14.0007
64.2075,-199.5692,47.8494
70.0,10.2939,-10.8847
70.0,-19.7777,-0.5181
66.489,131.6671,133.6143
70.0,-11.9898,-15.7931
59.4054,121.6537,-60.5502
68.0616,-37.0558,87.1851
68.4746,-25.6763,108.7329
70.0,48.7775,-31.5585
56.4236,46.9663,21.0356
70.0,-11.2599,-16.6784
57.329,96.8643,199.9683
59.1619,105.6514,-199.6583
70.0,-1.1958,-13.3168
70.0,12.5786,-15.5336
70.0,-6.8724,3.1506
68.6093,-60.7006,-27.7548
57.9252,112.809,-199.8084
59.8563,-64.946,112.5959
56.2002,-41.5461,199.9504
60.9697,-168.2444,-56.6382
70.0,9.0997,-3.4189
70.0,15.4746,-1.9227
70.0,-14.1691,-13.7715
59.8987,-199.657,-179.98
70.0,3.2228,19.6682
66.048,190.3128,149.4352
70.0,4.2272,19.7413
69.6145,11.2157,-25.5129
70.0,-25.2332,11.5179
70.0,16.3998,-10.6
70.0,-2.2389,-9.4351
70.0,9.3512,5.568
70.0,-9.336,-0.7941
70.0,7.626,-8.7358
55.7628,199.5445,-37.9464
57.4611,199.983,-139.9628
70.0,14.1516,-14.1472
70.0,-8.5671,-18.101
70.0,-48.4679,-70.335
70.0,-4.7816,-12.8001
65.6687,-111.7348,24.0418
70.0,16.1386,-8.8464
70.0,11.1995,17.092
70.0,7.168,-14.5329
70.0,-16.0597,-10.3261
68.2928,123.3133,-86.8641
70.0,-12.2872,-6.556
70.0,19.5638,-5.7417
62.9504,125.0039,-34.7072
67.2418,126.2077,7.1288
61.8994,-187.108,185.6856
64.305,160.9595,49.861
70.0,-19.2157,5.7653
70.0,13.6659,-1.3279
70.0,-78.6303,-50.1965
70.0,12.0716,-16.4922
55.8578,-199.6374,39.5966
70.0,-7.2364,3.7289
70.0,20.4121,-2.4137
70.0,3.1026,15.0642
70.0,9.8412,17.7001
59.6242,-24.946,9.4791
70.0,163.4232,-77.7494
70.0,-4.9484,-17.1725
65.8465,85.0912,-124.3837
57.8282,-199.6376,61.0404
68.2394,36.7624,6.5008
66.6939,-199.8795,-13.6944
70.0,10.0497,-11.9135
67.9163,-16.9026,-132.4661
66.5803,-64.6762,197.2467
67.3553,95.2564,-136.4263
70.0,-18.5681,7.4255
66.8124,185.0175,64.7561
70.0,9.1603,7.7841
70.0,-8.8565,-0.5669
63.6937,-179.1534,-97.115
59.9507,-148.9562,18.0867
63.0465,-199.563,-54.7769
62.2607,-77.8235,-97.341
68.3997,24.76,74.1773
55.9554,93.8574,-8.8688
48.3475,-37.4734,169.0421
64.4619,89.982,98.0803
66.0801,-65.909,-199.7906
70.0,-11.8851,13.8824
70.0,3.0478,16.2564
51.2818,178.8804,-160.061
58.9767,48.2082,-127.9682
55.3408,199.744,-58.9422
69.442,81.1426,68.671
69.0472,91.1413,48.9259
70.0,-8.1574,-15.8238
65.8591,-103.1426,-194.1145
60.7445,113.5869,-55.2091
56.1512,-14.6375,199.4583
67.5725,124.282,19.7869
70.0,19.6765,0.0236
66.854,-78.8004,-199.4853
66.0184,-171.7982,-43.6191
67.0003,-170.3406,10.2964
70.0,-16.8916,-10.7374
70.0,-1.2062,2.0681
66.563,-149.4126,-82.0479
69.2356,27.3344,50.6757
66.9998,84.8703,-138.4876
70.0,-1.146,2.7841
70.0,-17.1319,11.0042
70.0,12.2876,-1.8264
70.0,-1.2708,13.8832
56.5113,158.6465,100.6188
63.7671,-106.0954,88.4305
70.0,-7.6591,-5.5508
69.5571,79.5666,-42.7652
68.5263,47.8778,110.9205
70.0,11.6773,8.7767
70.0,-120.5199,-4.1462
66.8259,-188.7039,68.009
66.0934,140.0825,-71.8422
70.0,-16.3633,-10.6629
70.0,-18.7966,-6.9023
61.7799,6.8299,183.8595
70.0,-0.7352,19.5437
69.8731,-9.2428,0.8128
68.9692,78.922,46.4017
70.0,0.9743,3.9904
47.9486,-3.9811,-13.7662
62.9818,182.1616,199.8254
68.9791,87.1276,60.2714
66.7252,-167.0545,84.9092
68.5909,-71.1243,82.126
62.1021,-53.6225,-148.7393
59.5827,-199.4666,-79.3853
70.0,2.8107,0.7814
70.0,1.4557,20.076
70.0,-14.5951,13.8262
65.5471,-151.9843,-84.1222
57.8561,199.9884,-134.2709
70.0,-18.2112,-8.1713
70.0,-44.7371,-170.8308
70.0,2.6004,-14.1214
68.6884,-61.3656,65.342
66.9138,-120.0992,-68.9845
66.3846,-60.9551,150.3246
66.9497,-153.5409,113.1273
68.7577,-63.8407,65.3002
22.4789,186.9242,-66.2259
61.1654,-108.0339,116.9133
70.0,-15.3941,-7.523
67.7433,-125.6946,70.7182
70.0,7.644,10.1785
70.0,-10.396,0.6415
66.8635,-197.8401,-55.7537
55.8482,-52.2057,-199.9126
56.8707,199.862,-116.4225
70.0,-7.475,-18.9326
55.3818,-91.8399,-199.9892
65.6344,170.5854,-143.8639
66.7272,11.3988,181.5404
55.5457,55.4268,199.6574
60.5329,161.397,-199.7089
68.2611,86.5549,34.2509
70.0,8.6595,-15.8562
66.2429,-153.7252,-126.0006
70.0,11.5338,9.4489
70.0,-10.1211,2.1312
70.0,-0.0696,-10.3465
67.4232,-171.1922,-56.7262
70.0,-3.3131,-20.1203
69.6545,35.8187,40.1449
65.9801,61.5997,168.5682
55.7278,64.909,199.7865
58.4136,-7.1476,97.8694
62.0262,-82.1938,24.9872
70.0,-20.4094,0.3745
67.6845,65.5425,55.2146
66.1213,-175.0235,-145.2345
70.0,14.2418,3.3247
70.0,-4.7443,11.8472
70.0,5.1965,-5.4869
68.2336,72.8383,59.1913
65.2915,138.556,-111.967
68.9103,-4.4945,-67.8426
70.0,7.6909,-3.2348
70.0,11.1469,16.9446
56.5258,-199.751,-85.6524
70.0,4.9421,-2.9842
68.9059,12.3566,-94.8041
64.0898,-85.2455,132.8547
70.0,-2.8907,-16.3277
64.6525,86.1423,-182.1991
68.7188,-75.874,41.394
61.2242,154.3979,199.7504
70.0,0.092,20.6528
56.5003,199.6943,134.7212
70.0,9.7287,-5.3479
57.0415,-89.4622,150.6969
70.0,2.7694,-1.3202
56.8117,50.0751,-94.262
66.7549,135.7849,-28.1931
70.0,-1.7569,-19.7563
70.0,-7.4585,-1.9697
70.0,7.5344,18.6261
70.0,15.4242,12.4673
70.0,15.9058,10.5025
56.2439,199.9018,-55.0837
70.0,-19.2303,-6.8354
64.3016,113.3376,181.554
70.0,9.8239,-17.4522
65.5821,-38.4655,199.859
70.0,-3.714,8.0118
60.2979,-140.6319,199.8964
70.0,6.9726,9.3453
70.0,8.4253,8.9147
70.0,-3.1224,19.8576
61.9668,-58.2334,199.9757
67.381,140.5924,81.5331
70.0,-3.8965,7.033
70.0,-5.6492,13.3204
70.0,-29.6096,-4.7831
60.1734,-40.7247,-42.7628
70.0,-19.2707,-5.7268
70.0,18.9422,3.9625
62.0424,199.9187,85.8425
56.8947,156.0957,-101.7311
70.0,-10.997,16.8399
70.0,-46.6316,-8.2953
66.8219,125.4463,119.2504
67.2015,162.9014,84.882
61.4536,197.8971,199.8297
67.2491,80.0958,135.3906
70.0,16.9062,-4.6266
70.0,16.3198,-3.8588
67.7704,-55.0359,95.0296
70.0,16.8517,-3.5939
67.505,-109.6751,105.1115
70.0,-18.7206,7.8661
59.9282,14.3985,46.0417
69.881,-2.8467,-15.6705
70.0,10.3385,-16.2686
70.0,1.6207,19.2493
69.8576,45.9467,13.3983
58.8564,198.569,-168.8797
70.0,-18.7972,5.4067
70.0,-14.4629,13.3013
70.0,8.0488,18.7184
70.0,-3.6197,-13.2575
60.3173,144.0505,-2.854
46.1167,-100.3553,-102.455
56.7576,59.8168,-184.3078
70.0,4.33,44.9441
70.0,-16.0462,-144.3197
70.0,15.06,-11.3052
67.8905,-91.6867,44.6946
57.4056,91.9681,199.9209
70.0,-12.3412,-14.7705
70.0,6.6181,-8.7122
70.0,20.2251,-1.5997
66.5468,-84.5241,171.4122
67.4149,-24.6907,180.6811
70.0,-199.9882,37.4543
69.4514,68.983,-26.9752
57.1744,199.6191,28.5023
63.0688,-36.2111,71.7045
14.3485,2.1096,-19.7916
65.2136,-123.9952,-53.4547
70.0,-4.7225,16.6809
67.1266,39.9303,-160.8067
70.0,-16.1887,-7.6462
70.0,-17.6479,110.5423
70.0,-9.8497,-6.3518
70.0,-18.8997,6.072
70.0,19.5825,-4.9024
70.0,-12.5048,15.4667
65.7526,-53.8317,-197.9425
69.1246,50.9314,-77.1357
67.7407,112.4376,63.1411
60.9891,91.2796,-46.6243
70.0,1.9241,-15.4423
70.0,22.5749,18.0727
70.0,7.5808,1.3671
58.541,199.9647,-124.5818
69.3963,44.0874,50.5607
55.7541,59.8702,199.9074
70.0,14.2804,-5.1844
68.2584,89.2199,90.8865
62.7478,161.6684,-98.9483
70.0,19.7486,0.7276
65.8057,-72.6327,197.1923
60.0909,-199.3226,-17.2324
69.006,-23.8603,92.785
63.8671,-199.8011,-82.9538
70.0,-0.054,19.8804
70.0,25.4756,19.5328
63.4132,-126.1541,-199.5288
67.2572,86.3906,-140.9704
69.1172,-49.4195,-35.7961
59.8045,-13.5931,-85.6068
70.0,-1.692,-6.4434
64.379,153.0292,-17.2751
67.2874,51.1535,-131.8535
70.0,-7.2992,-18.9113
58.678,-172.737,-199.6216
57.8868,191.2532,199.8132
70.0,14.5427,13.8548
68.8367,-103.8864,-42.6533
68.3406,96.7528,78.9563
70.0,7.097,-2.3788
64.4604,-26.536,199.9345
60.7147,93.8031,199.9834
70.0,-8.5104,2.2566
70.0,0.6701,20.3307
70.0,-12.1038,16.2008
70.0,-3.9231,-19.4566
62.0359,-199.9469,-0.5357
70.0,0.3722,-5.4557
66.4052,-115.2874,-175.0442
19.621,-135.0736,-8.6534
57.1431,-0.3745,41.8356
66.9712,-82.6487,166.384
56.6011,-64.0035,-29.4855
70.0,-96.9228,83.4384
66.6369,189.5709,-71.8048
65.7939,-171.339,30.6313
70.0,-7.9953,-18.2115
70.0,3.6766,19.8409
59.138,104.8405,65.3382
70.0,-2.8142,-10.6297
56.0349,120.6915,-199.9482
55.8974,116.1275,-199.8403
65.7062,-105.708,95.6215
56.2329,171.8143,-50.1236
55.5151,-19.2156,177.6068
68.5084,-18.2515,108.5073
70.0,-13.1278,30.5902
63.7914,-67.8656,110.5837
70.0,-32.834,-1.5656
67.7846,-138.385,-12.6606
45.5667,-98.9755,23.7484
70.0,-0.0585,19.4403
67.8117,-94.5505,70.7224
70.0,-14.251,12.4464
70.0,6.0442,19.0663
70.0,10.612,-17.2821
69.7611,-20.0814,4.1203
67.304,-144.9441,-71.1438
70.0,0.8988,-4.9875
60.8462,199.6864,-146.3704
70.0,20.338,-0.1097
70.0,-19.923,1.9886
70.0,-13.2262,-3.1479
70.0,-5.3091,8.4346
66.3762,-172.0068,97.1095
69.4748,27.895,-65.3944
60.3284,40.2562,-199.8816
70.0,43.5105,28.8344
57.7258,111.8127,-199.7859
70.0,61.9213,-44.2236
63.0455,-6.2626,-99.8433
67.8023,68.8299,-119.213
63.8642,-185.1034,190.2719
69.2267,-34.2906,-36.6577
70.0,-17.6993,-4.1244
70.0,-7.4774,11.77
59.0751,77.6353,-59.6362
68.9818,69.9894,30.2757
70.0,-10.4975,-13.1626
59.1126,26.6078,199.6074
70.0,-6.4113,18.6779
58.7681,-199.5089,-199.6179
70.0,11.6519,-13.0509
70.0,8.3048,-14.7871
70.0,-10.3488,1.4257
66.4473,-168.7988,15.5358
57.1153,-199.2991,-129.4925
70.0,-12.2189,-4.6039
63.9986,64.3934,-62.4957
70.0,6.9839,-18.4009
61.8709,72.4263,168.4064
68.0041,47.2752,117.1176
70.0,2.5422,-19.3109
65.9559,183.5137,132.9814
58.5502,47.315,199.8326
67.5902,21.4454,146.0283
70.0,-15.9786,12.1588
70.0,13.6857,6.2907
67.9496,152.8489,10.7657
70.0,0.2809,-11.2241
67.958,116.4373,-86.5434
70.0,-15.7374,-1.5001
70.0,1.8096,20.2873
68.3304,61.4488,-85.3998
50.6996,-126.2208,199.6504
68.1279,-78.81,43.7377
67.549,129.3154,-44.9585
70.0,-13.7879,14.9462
69.5482,33.404,-48.2255
68.0035,147.5505,6.1704
64.6221,170.7087,199.9692
65.2341,-152.3965,-99.7316
70.0,12.4249,-9.1554
63.739,173.3765,-194.6779
68.8621,-77.7937,-54.3938
66.0349,183.5472,164.3132
70.0,14.9669,-5.5554
60.3431,-79.0714,-21.5403
70.0,12.466,16.1819
70.0,15.3385,-10.6074
70.0,1.3942,10.4519
70.0,-15.1897,9.5763
55.7394,-199.9552,70.9137
59.7669,107.503,71.6114
62.8613,-84.9337,199.8717
61.0475,9.7677,-158.4012
70.0,10.2857,-16.2887
70.0,-9.7741,8.5952
70.0,-6.3903,8.8435
70.0,-9.3206,-12.9407
68.9235,74.7168,-55.1266
65.6815,196.3569,132.581
70.0,-14.0095,6.055
70.0,9.9774,2.2094
70.0,-2.2662,-16.7548
68.5775,-194.8428,42.256
60.635,199.9871,-163.9636
70.0,15.5945,-2.9713
70.0,-8.2589,-8.4817
68.4753,124.795,0.4766
69.5758,6.526,-39.0592
56.8719,189.6561,-110.1011
70.0,-14.3016,-2.1542
62.8703,199.804,131.2299
70.0,13.8771,13.7346
65.7318,150.4624,46.9812
62.7413,61.4528,93.7648
58.8892,98.6175,-199.7674
56.155,199.4929,-14.9899
63.0168,-199.9379,-31.3095
57.47,199.8775,48.4793
60.0234,149.7437,113.3799
60.5793,165.0525,-199.9645
57.3384,-147.513,-134.5348
64.1869,114.646,118.4912
70.0,-2.6041,-18.8464
70.0,-6.3054,10.8195
47.6567,180.3018,92.6628
55.9234,-124.7714,-163.8564
61.2515,-89.1771,82.8544
70.0,2.1442,-10.9609
70.0,-12.8058,-15.8646
70.0,-0.1366,-8.701
70.0,-9.1862,11.3176
66.9282,-38.0824,-164.9655
57.059,170.3166,-195.4134
70.0,5.8941,-19.1087
68.2249,81.7785,127.0127
68.1513,-32.7011,-106.2303
59.0684,-3.2465,5.5248
59.4724,199.8815,15.5696
70.0,10.9008,-5.6821
61.8244,-158.9239,-34.4198
67.5493,160.0462,115.7388
70.0,-28.6962,-23.1466
59.5313,168.2795,62.4075
70.0,-48.9328,31.0426
66.0353,-94.1567,-105.1477
70.0,17.4019,-8.1169
70.0,1.1828,-19.8932
63.8531,-107.3892,-36.1691
66.347,119.2032,-199.7907
59.0774,148.0034,12.0072
59.7143,33.1654,-196.375
65.671,199.8813,-157.6055
70.0,14.5826,-13.2975
70.0,-20.2675,1.8212
12.8112,158.91,-35.2299
62.6738,35.0053,102.6145
63.5133,-163.1871,40.6438
70.0,-5.9499,17.0588
46.3131,16.6822,-127.4133
66.8509,78.177,-195.7635
63.4025,-49.8769,-23.3902
67.8872,-143.2448,-91.0248
67.9082,156.8725,-37.1841
70.0,0.5482,-20.2705
66.022,188.8832,29.2012
70.0,16.1185,-7.8523
70.0,7.2056,-14.3555
70.0,-10.3545,-12.175
65.95,-41.2277,172.1097
59.9225,-32.7553,199.3434
68.6969,-12.8873,90.3631
70.0,15.3312,15.259
65.7676,-199.7959,-98.2919
70.0,-5.9875,-18.3513
68.9666,-79.0936,-67.8972
70.0,-5.6393,-19.0382
57.0641,27.9004,-35.4895
68.5636,-71.1436,91.6197
70.0,-11.6641,9.5497
67.3345,81.8494,-174.218
70.0,-2.2439,20.0961
70.0,31.6387,53.5619
68.9167,84.5903,27.8209
70.0,4.6271,9.8958
70.0,-5.885,-9.03
70.0,142.5621,14.1153
60.747,-182.2907,-199.8371
70.0,2.7682,18.8124
70.0,-14.1207,13.8094
49.3764,106.073,-19.6619
63.8508,185.4952,101.0061
70.0,-7.3482,-6.7811
70.0,17.6072,10.0566
70.0,-2.7086,-3.9514
68.3815,-24.5078,105.1976
70.0,-11.9873,-10.0562
62.9761,-78.2299,139.885
70.0,3.8472,-20.1227
70.0,-19.7211,-2.3303
67.165,-166.3004,9.7423
70.0,23.7812,-4.5592
70.0,-9.0287,15.1137
70.0,-16.8696,8.9027
70.0,7.0801,18.483
70.0,6.7426,19.2323
70.0,53.7562,5.5211
49.9315,-31.3075,-35.6768
62.5844,-85.6146,199.7175
70.0,-16.6162,-26.4684
70.0,13.046,2.3687
70.0,-9.6523,-22.7663
70.0,18.8373,-4.5856
56.9335,-187.7211,14.4736
66.0115,168.8935,-137.9357
70.0,1.322,-20.3537
69.7708,8.5687,-39.3928
70.0,-19.2729,4.468
70.0,-48.1423,-7.7674
57.0294,199.2812,189.42
70.0,-8.3176,18.0474
70.0,15.7074,12.9676
61.9854,-39.8051,138.701
60.2508,4.7511,-23.0066
70.0,7.8092,9.8364
55.0001,-180.6352,199.9213
69.1573,-5.3886,75.2227
63.5818,152.238,-30.0131
70.0,8.8313,13.0035
70.0,-12.4888,-0.8503
58.0992,-16.1514,199.8704
70.0,-7.4764,8.6301
70.0,-6.9716,-19.1893
60.8074,-199.1794,-162.0806
67.2668,94.8606,-80.183
70.0,-14.6444,-2.4221
70.0,14.7606,7.1744
70.0,-10.3961,16.749
70.0,-20.0531,3.3119
61.7869,-119.3093,180.3357
64.9057,69.0177,-142.5815
70.0,4.0014,14.7923
70.0,8.2987,-17.602
68.3873,46.2159,-59.8762
70.0,-9.7262,1.0321
70.0,-4.4449,4.5598
69.4133,31.5925,-55.3754
70.0,7.9215,13.8209
70.0,-3.2956,-4.6418
70.0,-62.9788,22.9507
70.0,-7.5132,-17.7347
70.0,-141.3698,-66.8223
70.0,1.2823,-1.8875
70.0,3.0668,-15.2278
57.1261,78.193,-196.6759
68.2358,104.52,-83.7022
70.0,3.2902,-19.76
65.9632,-198.5925,-191.3208
70.0,-19.2802,3.3326
70.0,-5.891,15.7486
70.0,5.6235,-1.7142
70.0,-8.3879,-5.537
55.7098,199.8907,-160.2905
55.4491,199.7665,-150.5238
47.4218,40.7727,86.4489
70.0,9.4375,-17.4297
70.0,17.9921,5.742
67.9799,-92.7553,-60.4798
70.0,11.9947,16.3688
70.0,-108.9998,-34.9268
70.0,19.0539,-7.3631
66.6198,51.4876,-171.6485
70.0,12.7444,11.6345
65.4204,-69.2544,185.1975
70.0,4.2818,19.8739
70.0,20.4248,1.6452
70.0,-15.68,-12.0313
70.0,10.7688,8.2233
63.3968,84.5308,199.8908
69.9344,-5.6999,-1.079
70.0,17.1287,9.969
69.3253,-57.319,62.3826
59.8362,-124.5129,160.1524
62.6214,23.1596,-4.4353
70.0,-13.8088,0.4624
70.0,18.3419,5.7091
64.8805,-159.6552,-103.516
56.2131,-87.2719,-110.6915
66.1879,-199.9959,-184.0495
58.6298,-199.4578,-36.1292
70.0,-11.4171,10.7982
70.0,-5.5851,-18.1624
54.8211,-141.1852,106.6445
70.0,5.4944,-19.6807
57.58,-131.1133,123.7491
66.663,-137.7156,120.2635
70.0,-5.1802,-12.8225
69.4825,60.1173,27.9848
70.0,13.6304,-114.1291
70.0,18.7985,4.2935
70.0,6.761,10.3378
56.7349,30.8395,-173.3354
70.0,-5.9814,-18.7205
70.0,-12.7443,15.9474
70.0,-19.5177,-4.0281
62.178,-107.2554,-133.5594
70.0,-16.3824,-5.1236
70.0,4.4987,9.7797
70.0,18.1226,9.2484
70.0,11.59,16.6843
69.9466,24.126,9.1696
70.0,-9.0638,4.9395
70.0,-18.1968,-5.3458
64.3598,-81.1983,71.7391
70.0,-12.3003,15.75
70.0,-8.8153,-5.0659
56.4439,151.3118,-199.7671
70.0,4.3876,19.3689
70.0,-15.6512,-12.2964
70.0,4.388,15.0198
70.0,-5.2557,-7.0233
70.0,-135.1941,46.964
46.1777,143.7242,-92.3223
70.0,-6.7091,19.0887
53.2729,-49.4734,26.9071
70.0,0.3872,14.2026
70.0,-39.2194,-25.1321
61.2905,-74.4385,199.4299
70.0,6.2169,-0.1139
69.4471,-52.5014,-40.0704
67.8889,-89.1933,42.326
68.1708,-85.3698,-5.313
55.7521,199.8715,187.3699
70.0,10.644,13.9005
57.16,120.4425,-199.975
70.0,11.1925,-15.9791
70.0,-7.8783,-3.091
67.3259,-160.7066,-62.6236
61.0046,94.5941,77.9119
70.0,12.0368,15.3402
60.049,-66.9669,160.0979
68.7763,11.7503,70.9681
58.2708,199.5382,-28.8669
60.3645,199.9563,105.0733
69.9949,3.4872,17.3093
70.0,-0.7985,2.4486
69.3869,-43.7697,-36.5794
70.0,16.7848,-5.9976
56.6166,199.7824,-70.6106
70.0,16.4302,-12.1099
61.5536,-27.0144,-14.6413
63.5746,108.632,158.6772
70.0,14.6666,-10.8454
69.4446,37.2314,26.9611
55.295,-199.7905,-153.7795
70.0,7.1116,-7.2842
60.9431,199.1511,-69.2777
70.0,13.8477,-2.342
70.0,5.7065,-11.8764
66.725,-28.4148,-177.2544
67.9965,46.2253,130.7215
69.4322,-74.3404,11.2611
70.0,-13.5117,15.0973
67.4021,-70.7997,159.3826
70.0,1.1833,-20.0421
70.0,6.3517,-2.7482
14.1666,187.625,92.5907
70.0,20.427,-0.4325
67.5341,134.7087,46.2588
70.0,-8.6981,-17.6124
70.0,-14.1883,112.8011
70.0,-1.5961,7.6253
70.0,9.9946,-14.824
55.4729,-98.3368,-128.0943
69.6585,39.4708,15.8994
70.0,-0.7417,13.5873
70.0,20.2466,3.4032
65.5176,199.1547,126.0262
69.2169,-34.9194,-73.5664
66.5388,-179.4313,51.67
64.8552,2.314,155.9156
70.0,-12.3955,15.8683
70.0,8.6701,-12.973
67.3439,-68.8386,114.4564
69.367,-32.711,-31.8827
67.5603,-89.4454,109.1885
64.8979,148.3327,-5.4282
60.7891,-41.3445,-156.0069
67.0235,-170.5506,-188.4214
70.0,1.094,-7.9375
67.1191,-194.6277,-16.8956
60.3369,-71.4059,73.7657
70.0,19.269,6.977
64.3643,199.9867,181.4649
70.0,-8.1166,-2.5913
70.0,4.6474,-19.269
70.0,8.3335,-18.2399
63.9436,-199.4448,106.7329
68.1177,25.9345,-54.9403
64.3288,138.4409,-152.2981
70.0,-0.9601,1.0692
70.0,35.4085,9.3214
70.0,-38.6782,-9.0383
70.0,6.9913,18.0779
69.1419,24.5423,-45.0983
70.0,10.9381,-14.2378
70.0,-13.6396,2.7081
70.0,19.341,4.7612
70.0,12.2144,15.4145
70.0,-15.0903,8.1234
66.3027,-139.8286,-70.38
66.4412,-151.8712,104.3683
69.5816,46.9973,-10.1751
70.0,-6.0359,-11.907
70.0,15.4709,-8.1666
70.0,-10.4106,7.5283
70.0,-1.5351,-19.1193
67.1853,182.6079,-14.3011
56.7129,-199.9676,66.571
67.0472,-144.7531,-117.0795
70.0,-5.7612,-16.1857
59.0638,89.3845,-199.9262
70.0,-2.1265,15.5457
70.0,8.2575,13.3316
67.5824,-19.6212,148.8083
66.4937,71.0519,-199.9884
70.0,31.157,26.1948
68.292,33.5885,77.6566
63.0572,-91.2206,48.1679
62.0616,-7.5274,-62.0761
58.261,41.3522,-199.9436
67.9177,99.9982,100.8256
70.0,-8.8275,4.8743
70.0,18.6376,-5.8936
70.0,55.4127,-24.4904
70.0,10.4776,-66.2728
66.592,-28.6152,-193.7819
70.0,6.1532,11.3265
70.0,-8.5622,-17.6067
70.0,-19.4815,-4.8924
70.0,8.9371,-6.0001
70.0,12.878,-0.6205
70.0,-6.7874,-18.8074
70.0,11.1902,-10.6408
70.0,-18.0621,4.2367
70.0,7.2667,-18.8018
56.4382,40.7447,-145.7895
70.0,-9.7284,-7.0894
65.556,-164.9714,-105.3788
68.8983,-43.8171,-82.1204
61.7571,-117.8647,-105.4566
70.0,-0.3272,-19.8707
57.2955,199.8732,-105.3817
70.0,8.8244,-5.8504
60.9197,199.7247,-24.4912
57.8425,199.9237,138.9667
70.0,4.6951,-3.4838
70.0,19.446,-4.3931
60.1803,8.5798,4.9865
70.0,-20.2979,61.97
70.0,-2.9646,-0.9788
70.0,13.9113,13.2923
70.0,-2.6771,-4.3106
70.0,-1.3198,20.0533
67.733,109.8458,-118.8017
59.8288,-3.6923,-199.3923
6.8852,5.2339,-6.2691
70.0,-9.7371,17.0239
70.0,10.3225,11.6405
70.0,6.6089,-19.2469
66.7093,-186.0154,-100.7909
63.0845,-106.4412,-199.8952
69.9802,9.8905,-2.4027
57.2437,32.9377,199.9144
61.2443,66.6568,28.81
70.0,-20.029,1.5764
62.2246,194.8599,-199.9345
70.0,3.3515,-0.4576
64.3223,160.8053,103.9107
70.0,-8.5545,15.7715
68.9668,-94.5024,-83.8882
70.0,0.4139,19.216
57.4317,-84.5033,199.7826
59.7221,-95.5445,199.5727
64.7172,199.7923,-96.6807
56.271,-106.9614,-154.4699
55.7367,199.9721,-129.8793
65.1378,152.1799,62.6222
70.0,15.9659,4.4441
56.9748,146.0031,-199.3528
70.0,9.3535,-17.5421
70.0,-11.3408,0.5732
56.3326,-122.654,17.084
70.0,14.8366,11.1483
70.0,-3.5528,19.8795
70.0,4.5177,-7.7405
59.0538,-194.3802,-154.1974
39.9038,-88.3376,-35.8631
70.0,17.1368,20.6209
70.0,-12.251,16.5113
70.0,-5.3671,14.5316
58.4895,-199.9823,64.0303
67.5246,161.993,-28.0502
70.0,-4.8384,-9.4336
56.6749,-143.1659,-181.1814
60.1169,199.9923,78.7793
70.0,-17.7369,-2.9632
70.0,10.1747,-16.7823
66.9983,139.8373,-29.644
70.0,-9.4805,-22.9434
70.0,18.7347,5.6363
66.7623,-190.8427,94.6141
49.0711,32.8027,-179.0071
67.7424,81.8879,-118.9197
59.9511,175.7823,-199.9994
57.9687,30.0231,-190.5799
69.8536,-31.106,-14.2542
68.8772,81.6289,47.8796
68.3982,130.3374,-24.7531
68.767,-91.4687,-62.3759
70.0,2.2393,-13.5531
66.0605,-50.3425,-195.6437
70.0,11.5345,-13.7601
69.7884,40.4584,-7.0714
70.0,5.355,-6.3757
58.9858,-199.626,8.1733
66.1464,-111.5501,-145.1248
68.7655,80.6816,-35.2721
67.1927,-56.5683,-145.5602
61.2953,-69.9251,4.9991
69.7445,-25.5658,-35.7004
70.0,-4.273,-17.8895
57.1072,-46.3347,-143.0244
25.3553,149.8658,195.1987
58.2302,-62.0272,-199.9854
67.7442,103.6944,106.153
70.0,7.1845,16.2042
69.2402,13.1441,43.5683
69.1207,-51.841,9.7668
67.5856,39.8252,-162.6632
56.4486,199.9934,128.3298
57.971,199.68,195.5349
68.4261,189.6341,-162.9409
70.0,-0.5531,-14.8361
59.762,-92.3028,199.4348
66.5062,-180.4041,-43.2423
59.5607,-102.2232,-116.6313
68.4175,-106.3646,64.4592
63.4196,-195.3471,149.1118
70.0,-5.925,3.7392
59.5308,-63.5292,-107.9482
70.0,-12.513,1.4741
40.3506,17.3552,-200.0
70.0,1.9147,-5.6566
63.2007,145.4286,-158.3325
67.9595,-99.3883,91.8836
66.1715,-33.5724,-45.5953
58.4957,-168.1273,-199.7918
63.5767,109.7712,35.7275
70.0,17.7297,-9.8973
60.8039,7.6636,-139.5821
57.9345,-199.5341,78.4875
47.8069,-1.6018,-91.0752
70.0,6.5576,19.2434
70.0,2.7144,9.1115
67.5897,62.2412,-167.5431
68.3577,103.656,1.9006
56.9634,199.8702,-140.0437
70.0,-6.8335,8.96
70.0,18.851,2.8349
