Energy,PositionX,PositionY
70.0,-11.0893,-16.9305
64.8423,199.8719,152.6714
70.0,8.9535,15.0898
62.2154,-96.3478,75.9723
64.1777,-96.3978,188.3323
59.3183,117.6721,199.9176
60.3284,92.1927,-199.8875
70.0,44.8349,28.6716
57.7258,81.3474,-143.6863
69.7599,-38.325,33.158
70.0,-0.5452,-7.0953
67.3908,-67.8615,199.5877
66.04,199.9182,-109.9833
46.3625,33.2134,-74.3272
65.9647,-163.4508,-194.1235
70.0,-17.6753,-8.9323
57.9778,199.9067,-141.4416
70.0,-2.964,-12.3266
70.0,11.5533,-15.9825
55.7628,-199.2445,-188.1365
70.0,-13.2939,9.7132
70.0,-7.4833,-12.8718
63.7366,17.0283,-80.3357
57.5876,-199.8884,187.3263
70.0,-13.3173,-15.1018
64.7311,199.4293,84.2822
66.7499,-168.2215,-97.0221
70.0,4.3324,-15.1227
59.0811,100.096,-89.3158
70.0,-16.5393,8.1665
65.8488,-148.9996,-6.8241
68.7881,-51.4752,78.5854
58.0786,51.1736,199.87
61.6253,-199.791,114.8496
70.0,19.7538,4.1966
69.4446,-63.5949,-50.4393
70.0,-8.9994,-11.8903
70.0,18.6447,-7.9361
70.0,-20.1849,-3.752
60.5347,50.2828,135.2672
67.4892,-56.0626,139.4949
65.6492,126.9272,-64.0284
70.0,7.187,-14.9949
70.0,-16.8134,11.4428
61.2673,199.9801,-8.387
65.2341,-180.3864,-115.6891
70.0,-14.9653,13.4304
70.0,14.2177,-10.4022
68.8621,-77.0572,-56.2431
55.9847,199.9078,-39.6117
70.0,17.1236,-6.2839
60.3431,-104.9231,-41.4805
56.7954,170.4013,21.0472
59.4866,-145.0926,-161.7934
60.9161,199.259,-69.578
70.0,1.5347,11.9335
70.0,-17.4377,10.9719
59.7669,120.4372,79.9122
61.0475,14.0179,-181.4894
70.0,-11.1096,9.8602
70.0,-7.3569,10.143
51.5674,-128.3411,-143.7855
70.0,1.3957,-0.6433
68.0619,143.0841,-183.8251
57.1595,-187.4909,-199.8189
69.8021,-34.7552,32.181
66.5536,-172.3465,-163.2712
67.4524,27.2094,142.2665
55.5422,-100.5568,91.4293
59.6525,-122.2664,-53.4203
70.0,10.5728,8.5213
70.0,9.467,2.4899
68.1005,-68.32,-108.1095
55.9439,164.8663,-101.5818
58.9605,-192.5735,18.6804
67.4704,152.0324,-88.9109
59.4625,-119.4606,-165.3601
59.283,-35.6556,154.1955
70.0,16.845,3.0156
55.6082,-199.5832,89.8411
70.0,13.5364,21.7245
70.0,9.6495,18.0963
67.8975,98.6599,-82.6404
63.3985,-140.4438,-199.872
70.0,-8.9135,-17.0532
70.0,-10.632,5.6058
70.0,-12.5228,-8.8605
61.4172,151.0449,-123.9541
56.3935,199.3969,113.0419
70.0,-8.2548,-18.2831
61.8885,-179.5948,-64.6077
63.3725,-199.6322,-194.4132
70.0,2.5125,8.2633
70.0,1.4922,-20.4702
70.0,13.3283,14.4706
56.5514,-199.9943,172.612
57.9787,-199.9912,14.6316
57.9037,39.2056,-199.7895
70.0,18.0166,-6.1027
70.0,85.2289,183.2955
68.6761,-38.4084,1.3774
58.4967,152.7457,198.9205
70.0,-5.7791,19.494
66.758,-152.2608,-31.5507
68.4602,-57.1058,-98.3277
70.0,-1.7782,-10.4682
66.8811,66.2181,199.9654
60.5603,129.187,199.9941
70.0,2.7604,-5.1329
67.4195,-133.5013,-125.2858
64.5416,69.1903,168.1532
62.6797,-179.2982,-45.5176
70.0,8.4776,-15.7469
56.1439,156.9211,-164.9484
60.5469,-30.8578,-178.817
70.0,-18.6173,4.6768
64.1182,199.4869,-71.6278
65.8038,-44.7658,-152.6321
55.3474,-35.1583,199.9673
70.0,0.8444,-2.7674
66.9919,-140.2218,125.7492
70.0,16.651,-10.5588
59.351,199.7219,-199.8083
70.0,18.5599,-8.429
70.0,2.603,-20.2435
66.8877,178.7976,-132.225
62.2661,-13.337,33.9335
62.4813,143.8211,-171.7628
62.383,-94.727,-110.3551
63.0302,135.0144,-199.8627
70.0,-2.3416,-20.2971
65.2977,8.7166,-199.9212
70.0,-8.0536,-16.507
61.1193,-158.7795,-60.9815
68.8538,23.6321,100.263
70.0,-134.5596,68.4596
70.0,-19.994,-3.916
70.0,13.4432,-2.5689
70.0,5.5563,-5.3174
70.0,121.4952,-107.122
70.0,-0.4569,20.0034
70.0,4.8774,19.8619
68.5589,-8.3324,-105.6345
66.6938,183.6523,6.5172
70.0,5.2423,11.2717
70.0,-6.6608,-10.3316
58.1928,-64.1248,-50.2593
67.7149,-86.9049,122.863
70.0,8.4474,4.0064
68.7851,55.6644,-72.8648
63.4045,-166.548,167.3174
64.8442,81.9069,-199.9057
70.0,-0.3569,5.6262
50.1861,127.9325,-100.2124
70.0,-18.2335,-5.9105
67.6566,72.7753,-150.5217
70.0,15.0469,12.442
60.8596,48.0074,-152.6183
70.0,-19.0325,-4.1837
68.4093,114.8262,19.0413
62.9443,35.2707,-89.9614
65.515,-179.168,-199.7802
57.3817,-108.8462,-178.5759
60.627,-199.9567,-118.0361
70.0,3.0423,20.0148
56.3608,-191.6264,-80.3732
70.0,-38.894,29.3932
66.7939,-21.5995,164.0763
70.0,0.3011,-7.2943
68.4968,26.7938,-125.3574
63.7652,180.5499,36.6102
57.1459,-21.1654,-199.8434
70.0,-12.563,-12.0293
69.7708,9.2233,-39.9156
70.0,-48.2633,-6.8111
70.0,1.2274,-19.3535
66.1886,-166.2401,33.7294
67.7652,-64.3427,139.3328
69.1402,-72.7441,-27.7043
56.6158,199.982,-86.1472
66.2157,-21.1784,73.6971
70.0,5.3384,13.2589
70.0,-15.4657,-10.6935
69.4069,3.6333,40.0135
58.3617,135.4614,-6.1332
70.0,6.698,-5.2444
67.6334,95.791,89.85
69.4826,51.5751,-25.0177
69.0549,-56.6988,-53.6358
70.0,-1.3293,-1.9184
66.664,179.0055,-151.1905
68.052,85.5915,-102.7619
58.6739,199.7871,-103.3764
68.1793,42.4626,-118.6359
70.0,-14.2282,13.3463
63.0543,-141.9687,-195.5093
68.0174,80.9006,-122.7678
66.9938,-9.5391,191.3653
66.7211,-79.6374,-171.3097
64.3318,-193.0016,7.9919
65.1054,-199.4521,100.0811
61.4309,97.2518,199.9979
70.0,-15.9011,-12.4274
70.0,-9.2864,-8.9259
58.3038,199.687,161.9083
70.0,49.0861,-3.1441
69.1593,22.1442,-85.4777
70.0,-2.5079,-20.4061
59.8356,-3.1369,-114.9441
61.9265,6.8077,43.3543
70.0,-16.3327,-11.9675
64.309,-187.1916,-170.0791
57.5565,-199.5454,-108.5418
65.5495,198.7028,-12.1778
69.8026,-11.1062,28.2586
55.764,-199.7456,42.42
70.0,3.9191,-10.8769
70.0,-10.6582,5.4195
70.0,-0.1293,-0.5772
69.8845,29.3584,-7.8598
70.0,-9.0288,-17.5495
65.6281,-187.8304,-74.001
57.0804,-199.5979,-166.8436
69.3851,17.6536,-77.8864
70.0,-16.0646,-11.6652
56.216,-199.9826,-178.0625
65.8531,165.8726,-185.7333
68.8266,84.7579,-8.7313
63.2791,-94.9072,-54.4526
62.8227,-179.3578,77.636
70.0,6.1429,-16.5756
61.0041,178.2512,-199.5356
70.0,-3.4452,-8.0393
65.6562,17.0993,-199.8854
60.7228,-48.9837,181.4257
61.958,199.9372,-140.3744
70.0,24.8522,30.681
69.0689,5.4231,97.4136
64.1327,58.0448,59.5452
70.0,-0.1288,2.3789
66.0098,-127.865,-193.1178
63.5869,199.8087,98.7365
55.711,-0.3976,-199.9617
69.8534,39.3847,12.1152
56.4025,-140.6976,199.6316
67.9594,106.5068,-59.7929
70.0,-1.7223,9.5499
63.1052,-77.0344,-199.8795
59.1394,36.451,-156.8725
69.3576,33.5765,-4.2568
56.2198,-74.9786,183.9877
70.0,10.0308,2.5716
70.0,-2.5436,10.0669
66.0453,48.9616,-199.8
59.6822,56.2358,-34.5315
70.0,-1.6626,-0.2247
70.0,1.6414,-20.0212
70.0,-17.6052,-9.921
69.9423,-94.261,15.7777
64.4049,118.4072,199.9699
70.0,2.8707,-3.7869
60.6689,112.4846,-45.9936
67.4525,123.885,-31.5167
68.5562,-100.0146,-22.7943
45.8379,68.909,-17.9059
70.0,-6.4937,-2.3444
70.0,-1.3785,-18.8294
70.0,-39.1793,87.0088
70.0,-0.992,19.4318
70.0,-33.0128,-30.409
67.6004,63.5672,146.3767
67.5335,114.871,100.3661
70.0,1.3055,-18.6124
65.5194,142.4775,-48.8498
70.0,5.3049,-19.8537
67.3328,22.6658,-175.7477
66.9373,-112.4383,-130.7606
56.3309,93.1813,48.4793
67.9494,199.9929,-110.4619
70.0,2.0635,10.5135
70.0,-16.9586,-10.1998
67.7977,-33.5302,-161.5443
70.0,-6.7718,17.9992
58.6316,189.4604,-51.3964
64.342,-15.6637,-85.8219
55.8167,69.1569,-31.9716
67.1985,148.2459,-84.9358
63.8795,139.2659,-70.1266
68.763,28.8383,82.2784
70.0,6.376,19.3931
70.0,16.027,-0.2837
67.4927,-91.621,-140.1838
70.0,-1.2305,20.0088
70.0,14.4061,13.8994
65.7856,127.5884,-30.5622
56.7645,-10.5535,45.1097
61.3192,-195.9336,-102.9444
70.0,11.5097,-8.0883
70.0,-31.6408,-18.6304
69.7338,-3.9258,-50.8335
59.7806,-153.7465,199.5866
62.7999,-106.3273,199.4007
15.9668,-120.6699,-199.9999
70.0,19.086,-4.0222
59.685,-175.0488,-199.9861
70.0,-3.2363,2.8534
67.5663,-150.1292,-5.7074
56.8163,199.7209,113.0539
70.0,2.8604,17.8237
70.0,5.2103,19.4555
65.0254,-154.5055,-49.056
70.0,2.0407,-8.7104
57.1954,179.0238,-152.792
70.0,5.238,-14.4799
62.664,-17.5475,199.9597
70.0,-15.373,-11.816
70.0,-10.3895,17.0088
61.6946,-4.4234,-3.6588
57.3789,73.9749,-146.2941
60.3369,-92.2378,37.0604
61.7334,117.0008,118.9545
69.6175,8.2129,49.0402
70.0,11.5244,-15.8195
70.0,-19.4776,0.6559
70.0,-14.4188,-14.0592
68.1177,26.0677,-53.8931
61.5673,33.1163,-90.3307
70.0,-19.6998,-1.6332
66.3195,-177.1813,-49.7178
67.2798,-156.6258,-44.0948
70.0,14.9422,0.3195
68.2312,17.4962,112.5869
69.0307,-7.7143,56.645
60.6088,128.6539,115.1503
70.0,2.4698,15.7522
70.0,18.1736,3.0295
65.7482,-168.5721,-125.894
70.0,-11.3613,-2.8615
70.0,29.8486,15.868
70.0,17.1669,-9.8414
67.1279,142.0526,6.5544
56.776,72.9039,-178.1809
70.0,4.7967,-19.0486
62.9218,45.0313,199.5451
63.1947,117.6362,83.3086
69.3729,-55.0555,-23.1407
70.0,17.8564,-9.1622
70.0,-4.8283,-17.805
69.3702,22.8592,57.5885
70.0,-0.5774,-14.5203
65.0436,122.0276,-9.8273
61.4065,-125.2267,124.0345
68.7222,-49.0736,-44.3137
55.0971,199.6877,-163.3657
62.1106,14.2975,-199.946
69.8995,18.201,8.8406
63.028,-199.6293,46.5788
70.0,5.1694,-21.2314
57.859,173.8427,199.9497
70.0,17.3836,6.457
66.3165,32.7701,-199.9606
63.5158,-149.3187,-193.6184
58.1114,44.2982,-20.5361
56.2874,-199.9173,-80.5357
56.4033,156.9143,-87.9272
68.8346,-51.0837,-49.1565
70.0,8.9459,-10.8976
70.0,19.984,-2.5636
70.0,-15.2764,-12.3067
56.2134,-67.9561,47.6226
60.7787,-142.6384,156.6809
68.1761,-94.3184,-67.9155
64.8419,-199.7502,185.6893
56.0251,-199.9419,-33.5192
69.1116,4.8049,-93.7132
56.0541,-137.258,-199.9572
61.7357,187.3178,186.9149
69.9657,-5.8437,-32.8494
60.3587,15.1101,-199.9524
70.0,-16.7132,11.0874
70.0,0.7875,2.6156
68.0062,99.8124,-31.3558
70.0,-4.4857,-19.7478
70.0,-2.6581,14.1204
58.552,199.9276,41.9178
70.0,-14.3135,-13.4838
70.0,19.4492,-4.1359
65.9575,70.0818,-96.3515
63.8339,-166.5524,-112.3878
70.0,6.7278,19.3857
56.9933,23.2393,193.7749
62.6346,-199.6855,-49.8054
62.6175,122.7529,-199.3038
66.1837,-80.5442,-199.9918
61.2701,-199.7723,-72.7064
70.0,-10.6185,17.3728
63.44,-131.5607,117.1925
57.4639,-41.7807,199.2949
62.3499,-99.2228,-62.0638
70.0,-20.2163,-2.0543
59.3074,169.166,-153.9028
66.6881,26.3248,-149.734
68.7688,-123.6848,-9.7289
70.0,3.3873,4.583
70.0,-15.7975,-9.2639
66.849,48.1203,175.6508
67.531,23.1736,144.6856
67.8892,-46.3373,-146.7932
63.7027,-75.6615,178.7752
70.0,-70.3518,22.706
57.6446,199.7155,-150.1045
63.4842,-199.9694,-126.5832
57.3397,-184.8829,196.1317
67.1356,102.2579,-23.2271
66.1286,-162.2065,93.6364
70.0,-2.0215,-16.2448
67.2801,89.8796,-167.1471
69.8317,-25.9943,-13.9368
70.0,18.2218,9.3052
56.5713,157.6107,-90.958
60.9735,69.771,103.7057
70.0,0.5345,-19.7237
70.0,5.6015,-46.6335
63.1862,166.7586,-194.2969
65.189,-183.981,90.6601
56.2221,-199.5296,-184.7184
70.0,-7.9081,-6.3192
70.0,-13.4503,-11.1426
70.0,18.2256,-7.7184
68.7587,116.7141,-23.1314
69.7884,41.2647,-8.3027
70.0,6.1395,-7.2835
58.9858,-199.6301,1.7993
56.4236,87.4952,69.0279
57.329,85.4026,199.9686
59.1619,64.57,-199.669
57.2991,-49.742,199.8676
70.0,15.6765,6.8004
69.6157,35.9959,-17.9734
61.5649,199.9946,-160.6252
70.0,18.0028,9.4378
64.3715,23.2921,184.3412
70.0,-8.8508,-12.2893
70.0,9.5398,17.8638
58.2434,-49.1375,199.7512
56.2858,131.5513,199.7991
70.0,-12.6485,-15.1604
70.0,1.2629,-6.9259
68.388,-43.3657,-105.8702
69.7915,-51.3608,11.2506
57.3498,58.0773,-181.2963
68.1563,-124.5018,-30.2354
69.1364,57.8347,-35.7741
62.6086,141.6535,-13.5683
57.126,3.5814,199.9741
70.0,37.3267,-5.9955
63.9668,101.3469,-141.1412
62.1803,71.5747,-118.6096
62.2703,152.758,16.7574
59.0326,-118.0864,199.998
58.8232,-136.0981,-155.248
70.0,-14.0003,-14.7301
68.4554,127.6451,-6.9295
70.0,7.4827,18.1171
70.0,-17.9675,-9.5404
70.0,-4.7892,-19.9356
60.4141,136.935,45.6166
67.9495,187.6062,-164.6737
69.1086,-36.9495,73.7795
68.4286,-44.8546,-127.917
61.1528,35.7145,134.1117
70.0,5.8547,8.2696
65.3779,-81.4665,-196.4341
68.2456,123.9361,-38.0808
70.0,-9.7469,-16.7267
66.9249,-186.8265,-85.7202
62.8487,199.7858,18.612
70.0,2.9506,20.3337
70.0,17.269,-5.3651
69.7745,-12.8831,-36.7029
58.2604,199.835,79.7075
68.0881,29.3703,120.0018
68.2928,122.8829,-87.4583
70.0,-14.0838,-7.4358
62.9504,145.5884,-63.1729
67.2418,125.2708,6.65
61.8994,-199.9906,199.2106
70.0,15.749,-4.2693
70.0,-4.3275,-16.8504
70.0,3.2453,2.295
56.8361,-122.4485,-143.7658
55.828,146.5214,103.3583
55.3965,199.9613,73.1219
70.0,2.4722,-19.9331
70.0,3.5851,17.1958
39.4575,-57.4605,172.2235
70.0,0.0906,16.9065
63.1736,-199.9684,-182.7181
62.6541,199.7737,-31.4961
69.9474,-10.222,15.8936
70.0,-20.1003,-1.4161
63.112,-106.0039,-151.2894
64.5828,24.5939,-33.6512
65.1677,-123.6862,182.0923
70.0,-11.316,10.8384
57.427,-163.4881,38.2735
70.0,-10.7206,-10.1895
70.0,-2.2518,-20.1406
70.0,10.0946,-2.7154
69.6891,60.6986,-12.2318
62.2607,-74.6451,-129.0534
59.412,-196.2529,199.987
70.0,-20.4628,0.5477
70.0,-4.6646,-3.4999
70.0,-8.1173,-10.651
70.0,-1.7129,-11.1617
69.0879,42.8811,26.793
56.5234,-199.9224,-64.9482
62.9648,-165.8171,198.144
62.2411,146.8735,-45.3631
59.43,30.5871,199.9962
70.0,-1.0793,-19.3593
70.0,3.464,18.6009
70.0,19.3171,-6.269
63.2924,-199.3612,189.8903
58.9767,46.7964,-128.388
55.3408,199.7314,-58.7172
69.442,65.1468,19.5412
70.0,-11.8213,16.3996
68.9878,-48.1772,57.0234
61.781,-25.9044,55.7809
67.0696,-106.716,-118.9827
61.674,5.0456,141.7421
70.0,14.9565,10.4698
61.2497,-199.9891,53.9885
70.0,-6.1012,16.1822
70.0,-4.6136,-4.562
63.9282,174.1402,-46.1391
70.0,-15.5116,-13.4868
70.0,5.7029,5.2457
66.1565,-190.0308,47.9718
70.0,-9.5206,-12.9303
57.9077,-51.3507,199.9543
63.7467,100.1278,199.9576
65.7718,166.8411,-13.3605
49.9491,99.5407,-117.0053
60.6678,-176.8016,199.4485
70.0,-13.4351,-15.536
61.4011,-62.8775,146.8736
70.0,15.3127,9.1616
56.1875,-139.8554,-137.0336
67.4419,164.8657,31.788
70.0,-4.882,14.0458
56.7098,73.1666,-77.1321
70.0,6.5449,-18.8732
66.8922,143.7537,106.9491
70.0,-5.6891,-4.4453
56.2727,-163.4569,-199.9902
70.0,9.9735,17.5838
55.9547,-199.6236,-42.6995
56.5713,199.8125,-5.6578
66.7252,-165.7047,86.0123
66.3233,-181.532,-162.0036
58.4812,199.9486,-177.0949
61.8291,104.542,153.1947
68.7463,36.652,76.7776
66.1558,93.8086,-183.0352
70.0,-44.7571,-173.7131
60.0673,-199.0431,67.5475
70.0,3.0126,-16.0844
68.6884,-61.7043,64.997
69.0049,-50.9644,95.0605
66.741,153.1539,58.3464
69.9614,2.2471,-1.5398
65.9966,-140.5713,159.631
65.7919,-199.8612,-51.2042
68.2313,124.1798,6.9525
70.0,-151.1247,-114.944
58.1421,199.715,117.8237
70.0,-1.899,3.8719
70.0,16.9213,-8.248
70.0,8.9757,16.826
70.0,-16.1016,10.3692
70.0,16.4589,11.3126
70.0,1.8115,40.0206
58.6113,182.5811,199.0835
69.8017,22.0897,-46.0475
61.226,-11.6523,-68.519
50.8228,72.8705,-86.4356
56.7084,199.771,165.7067
66.4737,-164.9902,120.5825
56.3281,-28.5791,199.8828
55.644,-45.0401,-199.8817
66.6349,-167.7505,3.8708
66.8474,-87.2062,-190.399
70.0,-18.5416,-1.1033
70.0,9.8845,-13.4876
55.8658,177.6342,154.8014
60.3973,-160.3535,199.6322
70.0,12.9803,-13.7665
65.2747,-1.1716,168.6431
70.0,-6.9145,-19.3589
57.3133,-176.7812,77.0169
62.1218,199.7325,64.6834
69.9096,-25.2884,18.341
67.2586,75.1309,166.3804
68.7721,-49.8878,90.4892
61.0369,117.9673,-69.4725
67.2805,99.8291,79.8854
11.9194,-18.1148,-8.8382
70.0,3.8385,-4.8725
58.905,70.6239,37.6734
56.155,-130.9213,199.9933
56.507,-79.0696,199.8913
61.6291,31.1438,154.2648
70.0,13.0143,15.4436
57.7823,-7.4204,102.8219
70.0,-14.9649,13.815
61.3096,-199.9625,-80.2663
70.0,-5.4174,13.5366
70.0,5.9376,-6.2594
68.2336,72.9712,57.8567
65.2915,148.7293,-146.5852
68.9103,-6.2184,-69.0669
70.0,8.8445,-3.7013
60.3809,-44.735,-199.4753
70.0,-10.7617,16.2303
64.9229,124.3865,172.4643
70.0,9.2379,15.8307
68.6977,-94.554,-2.8278
67.3905,-23.3238,-151.8241
70.0,11.38,17.0378
55.5623,-199.3541,8.5396
70.0,-12.3834,-1.9677
68.6494,56.3289,-73.3185
70.0,0.3733,5.7537
66.9235,125.3091,-140.5759
60.1729,23.4021,199.993
60.7309,-199.7106,-52.259
67.095,157.2977,-11.5816
67.4457,105.3509,-100.8065
65.9707,-6.166,-199.5236
70.0,-80.9651,-12.5469
60.6927,-199.932,130.3688
68.5164,62.4816,-96.5623
56.9504,72.9657,199.9928
70.0,-4.9812,-18.8244
56.7712,-9.2735,-199.92
70.0,0.5454,3.1838
56.2694,58.641,199.8508
70.0,8.517,-2.1056
60.2823,70.6301,61.3473
62.4463,-30.7248,-15.6017
70.0,3.1425,-20.0584
70.0,13.4841,4.4945
70.0,-2.6921,20.0774
70.0,19.8569,-3.5279
57.8259,41.7423,-99.3393
58.0296,-199.996,-150.8622
70.0,20.2496,2.2735
64.2989,27.3992,199.9168
70.0,-20.0493,-2.8414
70.0,-16.7367,11.6156
56.0213,-199.9286,-62.4387
70.0,-0.0139,17.1197
70.0,1.1828,-8.2373
70.0,-10.0846,15.0484
70.0,12.3108,-3.5107
62.4256,199.991,197.7027
68.3195,-103.8231,-76.6123
60.5009,-13.6029,124.6374
66.6443,156.0157,-163.0698
70.0,10.7826,28.6944
70.0,-9.2348,17.2334
70.0,56.4644,57.8146
69.0969,-14.8942,-85.7179
70.0,-13.626,14.632
70.0,-32.1627,-2.2124
70.0,4.8666,19.5172
62.8865,164.3387,192.4993
58.393,98.8764,-199.6216
70.0,-16.6293,-7.8003
70.0,-9.062,-3.0383
70.0,5.9477,12.7823
70.0,-15.2089,1.3282
66.91,55.4423,-158.8407
59.805,199.8016,5.4518
70.0,6.7424,9.8072
70.0,-16.2262,-12.7953
70.0,-17.3799,1.2245
70.0,16.3973,-1.7852
70.0,-9.8372,13.2301
68.5353,-111.3863,-9.1699
59.4517,-109.3753,-162.1172
70.0,11.173,-1.1973
63.1384,28.0236,166.838
70.0,7.4394,12.2802
70.0,-7.3575,-17.3238
63.4947,-98.5848,185.0909
70.0,12.4923,-3.5256
56.6428,-199.9699,-49.3779
63.5838,-194.2549,179.2498
70.0,-14.5037,-13.1925
58.6176,-199.7311,-176.851
67.3005,54.2759,174.2299
54.5496,198.267,-32.8214
58.8774,-185.553,136.2823
67.5242,195.202,126.1657
63.8744,126.3816,109.1849
60.7005,103.2391,-183.3709
70.0,14.2156,-0.2951
69.2451,147.925,-94.382
69.064,-31.3101,-86.603
69.4765,-27.5498,42.0379
64.3525,-122.8415,-86.2157
55.8115,-199.5641,165.8992
56.5854,199.9537,-68.6982
61.7535,-35.0889,100.6254
62.609,-121.6249,22.9798
70.0,-12.9144,9.6495
70.0,-15.7274,108.628
58.2533,3.6798,38.0776
70.0,-8.1521,17.6236
70.0,18.716,-5.5818
60.3045,-39.8629,80.1774
70.0,10.4087,-9.6003
66.3995,199.8714,34.5338
70.0,-9.3914,4.0685
70.0,151.6387,163.3294
59.6619,-186.6242,-148.9967
69.532,-39.5571,-38.2679
70.0,-14.9684,-9.0406
70.0,3.069,-20.2389
58.6747,-199.9364,27.8605
49.2045,75.276,-47.4702
62.9401,-67.9866,-199.8004
59.1828,-128.2667,142.2811
70.0,-18.9802,-7.6079
66.3291,131.233,-180.0895
57.4593,-199.8998,64.8133
69.1252,12.0777,-90.8915
70.0,18.8884,4.5271
70.0,-7.5628,13.5605
58.3188,-161.3071,-199.887
70.0,-20.2339,3.5064
59.2395,114.3412,199.8391
59.696,199.9092,49.9819
70.0,-8.5619,13.3834
59.0751,77.3158,-61.1546
68.9818,69.7346,31.5699
65.7457,-125.3668,-116.6456
63.8243,-119.0181,129.0151
59.044,13.4308,1.4389
8.1042,-199.9752,176.5118
70.0,-19.2907,6.6806
70.0,-17.1048,8.7067
67.1042,-199.9581,170.5871
70.0,-2.8516,-6.322
60.2274,-192.124,-30.7582
63.3188,199.9428,3.7562
66.4473,-167.9531,15.4795
57.1153,-199.2931,-134.6211
70.0,7.4372,19.0558
70.0,-13.933,-5.247
61.8709,88.4202,192.7024
70.0,-18.0054,-9.1761
69.5221,31.865,42.238
70.0,-11.2963,-12.5558
70.0,-18.1513,9.0588
70.0,19.674,5.579
68.1282,-101.2842,88.0305
62.8543,-83.1967,-166.938
57.6479,199.7073,-144.6835
58.344,-199.9461,140.4276
65.1456,-125.2692,188.5677
56.6409,-180.3175,199.7741
56.0007,-54.6859,-34.6387
70.0,15.6119,-11.3967
49.205,-7.3111,-188.1033
70.0,-184.8905,107.8874
70.0,6.1027,19.4582
70.0,-80.9479,78.3568
70.0,-12.3299,-15.2938
56.9203,132.0027,199.7306
70.0,1.9435,-19.9237
70.0,5.9153,-15.2434
55.3561,199.9029,87.5413
69.5482,33.4697,-50.5246
70.0,19.1087,4.3698
70.0,-18.0101,5.609
57.0107,-154.1675,118.2674
70.0,-14.1678,-3.5837
56.2256,41.3938,-159.3083
70.0,0.2523,18.1091
57.9456,-77.8046,-129.6411
64.1608,199.9127,-85.3968
70.0,15.4003,13.3699
70.0,-3.4791,-20.218
57.5441,-50.3055,65.6204
59.8605,-199.9903,-117.3651
70.0,12.7297,7.3668
67.4687,177.7453,-30.2789
69.0253,-83.3898,58.4004
62.9652,9.4148,-48.8821
67.78,124.3146,-199.9451
70.0,-3.3148,-0.5737
68.0354,19.4584,-135.1257
55.894,77.3353,-199.8705
70.0,-5.0796,-19.7941
63.23,-199.9478,-26.6339
66.6596,107.1811,-103.3241
70.0,-6.9304,2.9955
70.0,-4.1862,-15.2534
49.7703,1.0319,-52.9695
70.0,15.8219,5.0407
63.4353,-199.9147,-174.7598
70.0,2.6886,-12.6556
62.0368,199.3362,-144.4753
67.2883,-68.0867,166.9559
55.8596,155.8899,43.2002
70.0,-16.2054,-39.377
60.9698,199.7728,183.753
70.0,-6.8924,-9.084
64.8725,-113.6495,161.0499
70.0,17.5213,0.6609
70.0,11.4039,7.8221
70.0,7.6261,-5.9788
70.0,3.345,-9.487
57.1566,-95.6867,199.7646
55.8523,199.9884,-72.7633
61.4511,23.7008,126.6829
59.8642,-179.8411,-199.9365
69.7261,36.3293,-6.144
53.4124,192.6219,192.5979
70.0,-18.7895,-6.399
68.7605,34.3415,-19.6749
70.0,-12.8673,5.0762
67.5767,103.2453,124.7384
70.0,0.0601,18.5037
58.8454,-199.6144,-153.611
64.5808,99.3736,-103.3708
69.4328,39.6228,66.1751
70.0,5.2089,1.1476
70.0,14.7694,11.9776
70.0,10.4696,-7.5456
63.6542,46.2597,190.5627
70.0,-7.8536,-2.9999
70.0,2.1897,19.1394
56.9972,134.3891,-100.9672
65.5111,131.739,-157.2118
70.0,19.4091,6.5467
67.4677,195.8461,132.2194
68.6411,10.162,-105.2686
66.8662,21.6154,-151.6072
62.873,199.967,52.2836
67.0468,128.7995,-48.7379
61.7141,-47.8799,90.6078
70.0,12.9445,15.5591
70.0,-13.7921,-10.3164
70.0,28.3349,-48.3659
68.7369,-74.4821,57.91
68.8616,-105.2842,-27.714
32.7724,-144.9594,-199.9991
70.0,-3.8028,18.5594
70.0,-4.0813,-16.7965
70.0,13.32,16.4024
65.7676,-199.8154,-115.6334
70.0,13.0892,15.4944
57.0641,80.8212,-24.7645
64.3726,-199.9204,165.1922
68.5636,-70.6041,93.5048
70.0,-13.279,10.9141
70.0,-0.3641,-0.4553
70.0,11.3104,15.3243
63.7728,-194.2449,83.5458
70.0,73.3529,100.8236
56.0081,-86.1475,191.8754
68.7714,14.9218,98.5626
67.1652,-78.0452,81.7472
70.0,3.3819,3.5751
64.772,95.0069,66.7223
70.0,-4.8692,-19.4346
60.0334,199.9562,-29.2781
70.0,-7.3234,-16.4941
62.8469,79.5228,191.4171
70.0,18.1646,7.8297
62.4561,-117.8368,-181.9616
70.0,-7.5934,16.638
59.8085,115.3444,93.6256
70.0,2.1167,-16.0098
61.043,-123.0954,138.5691
68.0227,-83.1818,122.6335
65.0644,-12.281,184.9554
66.0553,199.9844,64.0544
70.0,-2.6215,-19.8524
70.0,41.707,-11.6734
70.0,-13.819,14.7492
56.0817,181.6756,199.9158
67.1489,-96.1635,-117.2894
62.632,153.836,137.3846
67.6363,-54.9351,191.1241
68.6516,80.9449,-64.6969
66.1057,-199.9397,152.3585
61.0884,-189.6676,-199.9859
33.6979,-89.6859,62.5428
67.0455,108.7326,133.5672
63.7115,199.6831,-167.2099
70.0,-9.3107,-5.9553
